epoch,lr,t_l,t_e,t_3d,v_e,v_3d,walking80,walking160,walking320,walking400,walking560,walking1000,eating80,eating160,eating320,eating400,eating560,eating1000,smoking80,smoking160,smoking320,smoking400,smoking560,smoking1000,discussion80,discussion160,discussion320,discussion400,discussion560,discussion1000,directions80,directions160,directions320,directions400,directions560,directions1000,greeting80,greeting160,greeting320,greeting400,greeting560,greeting1000,phoning80,phoning160,phoning320,phoning400,phoning560,phoning1000,posing80,posing160,posing320,posing400,posing560,posing1000,purchases80,purchases160,purchases320,purchases400,purchases560,purchases1000,sitting80,sitting160,sitting320,sitting400,sitting560,sitting1000,sittingdown80,sittingdown160,sittingdown320,sittingdown400,sittingdown560,sittingdown1000,takingphoto80,takingphoto160,takingphoto320,takingphoto400,takingphoto560,takingphoto1000,waiting80,waiting160,waiting320,waiting400,waiting560,waiting1000,walkingdog80,walkingdog160,walkingdog320,walkingdog400,walkingdog560,walkingdog1000,walkingtogether80,walkingtogether160,walkingtogether320,walkingtogether400,walkingtogether560,walkingtogether1000,walking3d80,walking3d160,walking3d320,walking3d400,walking3d560,walking3d1000,eating3d80,eating3d160,eating3d320,eating3d400,eating3d560,eating3d1000,smoking3d80,smoking3d160,smoking3d320,smoking3d400,smoking3d560,smoking3d1000,discussion3d80,discussion3d160,discussion3d320,discussion3d400,discussion3d560,discussion3d1000,directions3d80,directions3d160,directions3d320,directions3d400,directions3d560,directions3d1000,greeting3d80,greeting3d160,greeting3d320,greeting3d400,greeting3d560,greeting3d1000,phoning3d80,phoning3d160,phoning3d320,phoning3d400,phoning3d560,phoning3d1000,posing3d80,posing3d160,posing3d320,posing3d400,posing3d560,posing3d1000,purchases3d80,purchases3d160,purchases3d320,purchases3d400,purchases3d560,purchases3d1000,sitting3d80,sitting3d160,sitting3d320,sitting3d400,sitting3d560,sitting3d1000,sittingdown3d80,sittingdown3d160,sittingdown3d320,sittingdown3d400,sittingdown3d560,sittingdown3d1000,takingphoto3d80,takingphoto3d160,takingphoto3d320,takingphoto3d400,takingphoto3d560,takingphoto3d1000,waiting3d80,waiting3d160,waiting3d320,waiting3d400,waiting3d560,waiting3d1000,walkingdog3d80,walkingdog3d160,walkingdog3d320,walkingdog3d400,walkingdog3d560,walkingdog3d1000,walkingtogether3d80,walkingtogether3d160,walkingtogether3d320,walkingtogether3d400,walkingtogether3d560,walkingtogether3d1000
1.0,0.0005,1.0250213475502143,0.25404579268123517,19.152938069290357,1.8542126254568772,167.33012152155604,0.522596001625061,0.9430190324783325,1.4595539569854736,1.7231553792953491,2.0016837120056152,1.6889212131500244,0.42668071389198303,0.8175992965698242,1.4125075340270996,1.5838598012924194,1.7347543239593506,1.7794182300567627,0.45007964968681335,0.8560366034507751,1.5819404125213623,1.7324352264404297,1.8114206790924072,2.0053977966308594,0.4510708749294281,0.8808351159095764,1.3867483139038086,1.6163296699523926,1.9400622844696045,2.2499961853027344,0.5047706365585327,0.8994956612586975,1.287439227104187,1.5492095947265625,1.8357974290847778,1.897162914276123,0.6465281844139099,1.1508654356002808,1.736525535583496,2.0321104526519775,2.4903674125671387,2.1863276958465576,0.7149254083633423,1.36887526512146,1.9851233959197998,2.2147936820983887,2.2441914081573486,2.2820146083831787,0.526776134967804,1.075276494026184,2.148918628692627,2.5008015632629395,2.8628616333007812,3.002110242843628,0.6887099742889404,0.9942429065704346,1.5208141803741455,1.762918472290039,2.1863999366760254,2.668275833129883,0.5169706344604492,0.9775263071060181,1.5993553400039673,1.8366003036499023,2.0660815238952637,2.009974956512451,0.5660576820373535,1.087018370628357,1.7577685117721558,2.0056753158569336,2.1696581840515137,2.2532451152801514,0.4308149218559265,0.861447274684906,1.3714478015899658,1.6077566146850586,1.7831447124481201,1.6271722316741943,0.4349913001060486,0.8805516958236694,1.5615239143371582,1.8813776969909668,2.357630729675293,2.7960591316223145,0.6455074548721313,1.0705230236053467,1.5387872457504272,1.711904525756836,2.021177053451538,2.097104072570801,0.4349265992641449,0.8982527256011963,1.3617699146270752,1.5638432502746582,1.8155393600463867,1.688415765762329,50.29143142700195,101.86993408203125,182.36508178710938,214.21707153320312,227.05458068847656,148.8563232421875,39.172813415527344,87.08143615722656,155.33633422851562,181.3645782470703,201.19969177246094,141.4461669921875,35.91119384765625,76.35041809082031,135.906005859375,162.0797119140625,182.62252807617188,113.0555191040039,37.64014434814453,86.44192504882812,156.2086181640625,187.3393096923828,224.35882568359375,147.53536987304688,45.0094108581543,92.73563385009766,157.9217071533203,196.0552978515625,239.39443969726562,159.19598388671875,47.27268981933594,98.92060089111328,188.13348388671875,226.53665161132812,253.85150146484375,128.5851593017578,40.983943939208984,84.34271240234375,146.9298553466797,170.60951232910156,196.79905700683594,177.07901000976562,41.350379943847656,89.6001205444336,178.5960693359375,213.1478729248047,248.66983032226562,256.3783264160156,48.52305221557617,99.90904235839844,177.4539031982422,217.05982971191406,258.15472412109375,163.78419494628906,42.743263244628906,95.38613891601562,174.89979553222656,208.80096435546875,237.8711395263672,169.11981201171875,40.633880615234375,84.2437973022461,158.53492736816406,186.21856689453125,207.60693359375,181.025390625,36.762760162353516,81.64988708496094,151.9202117919922,185.6460723876953,218.58685302734375,117.67570495605469,41.202186584472656,91.84661865234375,176.89700317382812,209.75399780273438,246.1179656982422,210.434326171875,66.91986083984375,122.4211654663086,170.439208984375,197.8695526123047,225.31617736816406,177.97811889648438,41.00156784057617,88.13258361816406,155.4240264892578,190.64755249023438,220.0301055908203,126.68417358398438
2.0,0.00048,0.3579825681446863,0.1077618372593185,6.936837809887144,1.8670627389843675,169.65627235155952,0.5111914277076721,0.9252423048019409,1.4680670499801636,1.737207293510437,2.021552801132202,1.7023694515228271,0.40308961272239685,0.7753862142562866,1.3900889158248901,1.5928139686584473,1.7667450904846191,1.7747623920440674,0.4345080852508545,0.8332725167274475,1.5764219760894775,1.741497278213501,1.8514487743377686,2.036865711212158,0.443170428276062,0.8717275261878967,1.395328164100647,1.6353931427001953,1.980575442314148,2.280877113342285,0.5023821592330933,0.9027392268180847,1.3306875228881836,1.5926165580749512,1.8972704410552979,1.9295530319213867,0.6334933042526245,1.1419007778167725,1.7570723295211792,2.0557456016540527,2.5362253189086914,2.204411029815674,0.7146255373954773,1.3609873056411743,1.9924601316452026,2.234405279159546,2.2803659439086914,2.2894370555877686,0.5118124485015869,1.0324854850769043,2.1461708545684814,2.53122615814209,2.909782648086548,3.0141048431396484,0.6986911296844482,1.019716501235962,1.5539395809173584,1.8033138513565063,2.2466137409210205,2.703587055206299,0.5114301443099976,0.9608805179595947,1.6221671104431152,1.8745547533035278,2.1339001655578613,2.040149211883545,0.5573135018348694,1.076938271522522,1.7579489946365356,2.0037107467651367,2.1973977088928223,2.269050121307373,0.407787024974823,0.8190429210662842,1.3773307800292969,1.6505167484283447,1.8514957427978516,1.6395366191864014,0.42996978759765625,0.8776426315307617,1.5745444297790527,1.9028301239013672,2.3965792655944824,2.8095507621765137,0.6419861316680908,1.0606532096862793,1.53921639919281,1.728731393814087,2.06181001663208,2.127248764038086,0.4277111291885376,0.8893086910247803,1.3729913234710693,1.5821354389190674,1.8366296291351318,1.6936942338943481,49.212120056152344,99.43264770507812,185.5222930908203,216.60621643066406,232.49853515625,147.553955078125,37.18586730957031,82.96017456054688,157.2989959716797,183.88552856445312,209.02557373046875,142.27716064453125,34.161354064941406,72.60334777832031,138.23828125,164.248291015625,190.7887725830078,114.25428009033203,35.960350036621094,83.02352905273438,159.1692352294922,190.661865234375,233.19595336914062,151.93104553222656,45.38599395751953,93.03706359863281,164.27780151367188,201.42718505859375,247.7128143310547,160.044189453125,46.736717224121094,97.34178161621094,191.47296142578125,229.21356201171875,261.59527587890625,131.01614379882812,40.589088439941406,81.815673828125,148.83334350585938,172.7269744873047,204.08685302734375,174.98065185546875,40.91886520385742,87.79132080078125,182.3349151611328,216.75660705566406,257.3703308105469,258.1114807128906,48.8786506652832,98.57086944580078,180.94168090820312,220.35145568847656,266.3357238769531,165.05203247070312,42.971336364746094,94.64381408691406,179.6363067626953,212.20932006835938,247.6849822998047,172.863525390625,40.46030807495117,83.61894226074219,161.03085327148438,187.29443359375,212.70895385742188,183.03607177734375,35.00688171386719,77.58549499511719,154.0633544921875,188.3779296875,229.12033081054688,119.26646423339844,40.64927673339844,91.01425170898438,180.53128051757812,213.57058715820312,253.61715698242188,213.5072784423828,65.82623291015625,119.76551055908203,171.90524291992188,200.1221923828125,233.55360412597656,182.2615203857422,40.62464904785156,86.9912109375,158.621826171875,193.36587524414062,226.4165496826172,129.24334716796875
3.0,0.00048,0.34420228709062417,0.10342813371525836,6.299379517076698,1.8739420831750293,170.29971793171828,0.5126414895057678,0.9253724813461304,1.4750137329101562,1.7727842330932617,2.0310158729553223,1.7094480991363525,0.3990895450115204,0.760985255241394,1.3795382976531982,1.614159345626831,1.7806873321533203,1.774104356765747,0.42690974473953247,0.8234236836433411,1.5607554912567139,1.7650755643844604,1.8694427013397217,2.0459482669830322,0.44724297523498535,0.869421124458313,1.4023211002349854,1.659010410308838,1.9879961013793945,2.290395736694336,0.5078344941139221,0.9067182540893555,1.356945514678955,1.6418824195861816,1.9165050983428955,1.9358799457550049,0.630909264087677,1.1394164562225342,1.771369457244873,2.0896027088165283,2.5428178310394287,2.2106773853302,0.7174097299575806,1.3632631301879883,2.0020313262939453,2.262178897857666,2.283822536468506,2.2927560806274414,0.5089418888092041,1.034290075302124,2.1505227088928223,2.5642242431640625,2.9205422401428223,3.0197982788085938,0.707407534122467,1.038203477859497,1.5845415592193604,1.8495749235153198,2.2712199687957764,2.7105648517608643,0.5143559575080872,0.9580605626106262,1.6367650032043457,1.918848991394043,2.1569581031799316,2.040445566177368,0.5574602484703064,1.0787118673324585,1.7579216957092285,2.0221571922302246,2.2108163833618164,2.269458055496216,0.4039446711540222,0.8043009042739868,1.398285984992981,1.7000396251678467,1.8785009384155273,1.6521072387695312,0.43428027629852295,0.8842614889144897,1.5766708850860596,1.9267973899841309,2.4064207077026367,2.8089239597320557,0.6392582654953003,1.0559691190719604,1.5344047546386719,1.74001145362854,2.07283616065979,2.1253957748413086,0.431388795375824,0.8879579901695251,1.3736377954483032,1.6037498712539673,1.8434410095214844,1.6989436149597168,50.02935791015625,100.52694702148438,186.06521606445312,219.6439208984375,231.91244506835938,148.8353729248047,38.329566955566406,83.8351821899414,157.0960693359375,187.04342651367188,210.6705322265625,142.1079559326172,35.65451431274414,74.22392272949219,138.83529663085938,169.08059692382812,193.29046630859375,114.89445495605469,38.41450500488281,85.43020629882812,160.27687072753906,195.349853515625,233.04910278320312,153.66371154785156,47.423465728759766,95.07608032226562,166.4867401123047,207.33912658691406,247.48971557617188,159.9376220703125,47.89491653442383,98.72537231445312,192.63905334472656,232.84310913085938,261.4170227050781,131.49330139160156,40.714454650878906,82.40734100341797,148.31771850585938,174.85337829589844,203.56488037109375,173.26852416992188,42.17798614501953,89.29168701171875,183.37667846679688,220.80323791503906,258.988525390625,258.4956970214844,50.13656234741211,99.94218444824219,181.4000244140625,224.4491729736328,266.3241882324219,165.30401611328125,45.157066345214844,96.51160430908203,180.55105590820312,216.4179229736328,249.13308715820312,174.1591339111328,42.37190628051758,85.63032531738281,161.32952880859375,189.77984619140625,213.87124633789062,182.94052124023438,36.85322570800781,79.25906372070312,155.13406372070312,192.54165649414062,230.60989379882812,120.28150939941406,42.251708984375,92.43244934082031,180.85134887695312,217.01707458496094,254.721923828125,214.72067260742188,66.70722961425781,119.97930145263672,171.7344970703125,201.94192504882812,234.67308044433594,183.15814208984375,41.70616149902344,88.97989654541016,158.90887451171875,196.4424285888672,226.69680786132812,130.41397094726562
4.0,0.0004608,0.3361471038288625,0.10128766537362105,5.947426571157134,1.8704468043936866,170.35401188561676,0.5117497444152832,0.9295239448547363,1.481670618057251,1.7711853981018066,2.065220594406128,1.706407070159912,0.3946658968925476,0.7532809376716614,1.3648978471755981,1.6003694534301758,1.8090318441390991,1.7509138584136963,0.42418912053108215,0.8277833461761475,1.5584521293640137,1.7543647289276123,1.9053606986999512,2.0415868759155273,0.4439369738101959,0.8728728890419006,1.407099962234497,1.6523098945617676,2.018636465072632,2.2898459434509277,0.5066530704498291,0.9078244566917419,1.3631653785705566,1.6367502212524414,1.9495396614074707,1.9391883611679077,0.6318889856338501,1.1442557573318481,1.7844183444976807,2.0931060314178467,2.574237823486328,2.213245391845703,0.7129063606262207,1.358553171157837,1.9838498830795288,2.2465734481811523,2.3041510581970215,2.285641670227051,0.5093587636947632,1.0396430492401123,2.160916805267334,2.5679025650024414,2.9551644325256348,3.0032594203948975,0.7037431001663208,1.0360488891601562,1.5889397859573364,1.8480589389801025,2.301990509033203,2.711609363555908,0.5150940418243408,0.9555338025093079,1.6271625757217407,1.9105098247528076,2.1816492080688477,2.034961700439453,0.5565584897994995,1.0782506465911865,1.7484550476074219,2.0153868198394775,2.2439651489257812,2.252303123474121,0.4022454023361206,0.8067883253097534,1.3950421810150146,1.6924504041671753,1.9161227941513062,1.6472606658935547,0.4374472498893738,0.8924555778503418,1.5826973915100098,1.9254056215286255,2.4282917976379395,2.805579423904419,0.6394774913787842,1.0572882890701294,1.5383847951889038,1.7402490377426147,2.1018683910369873,2.126559019088745,0.4309850037097931,0.8911643624305725,1.3816633224487305,1.601375937461853,1.8633747100830078,1.6963145732879639,50.65001678466797,101.5716781616211,188.7620849609375,221.02902221679688,235.64183044433594,149.16908264160156,38.71263122558594,83.431396484375,158.32098388671875,186.9813232421875,214.23289489746094,141.41567993164062,35.912635803222656,74.70515441894531,140.98753356933594,169.59228515625,197.97222900390625,115.08068084716797,39.027313232421875,85.62382507324219,161.5003662109375,194.094970703125,235.8960418701172,153.59722900390625,47.661376953125,94.97502899169922,167.40823364257812,206.21017456054688,250.5670623779297,160.5725555419922,48.52604293823242,99.60308837890625,194.99974060058594,233.18524169921875,264.74432373046875,131.9820556640625,40.729469299316406,81.84321594238281,149.34811401367188,174.73667907714844,205.75169372558594,172.96200561523438,42.01804733276367,88.73173522949219,184.87078857421875,220.60955810546875,261.276611328125,257.8483581542969,50.75284194946289,101.22935485839844,184.72445678710938,225.2830047607422,271.13763427734375,166.28912353515625,45.24906921386719,96.32827758789062,181.99603271484375,216.18792724609375,252.4662628173828,174.85891723632812,42.1497688293457,84.932373046875,161.16827392578125,188.83212280273438,216.64773559570312,183.51141357421875,37.009185791015625,78.87051391601562,156.45094299316406,192.41546630859375,234.03759765625,120.53271484375,42.721168518066406,93.16093444824219,182.58953857421875,217.26486206054688,257.8848876953125,214.49473571777344,67.21487426757812,120.34442138671875,173.1267852783203,201.97360229492188,237.97488403320312,183.44619750976562,41.75801086425781,88.43408203125,159.859375,195.96719360351562,229.22286987304688,128.12298583984375
5.0,0.0004608,0.331586299369977,0.10017001831271741,5.753609171895499,1.8677006096650337,170.77686573460196,0.5051256418228149,0.9197624921798706,1.5010305643081665,1.787458896636963,2.0651943683624268,1.7050104141235352,0.38218432664871216,0.7295317649841309,1.3652844429016113,1.6059625148773193,1.806575059890747,1.7307689189910889,0.4110070765018463,0.807863712310791,1.5676748752593994,1.7645072937011719,1.9040294885635376,2.0350823402404785,0.4335988759994507,0.8654544353485107,1.4236732721328735,1.6640863418579102,2.0175957679748535,2.2869203090667725,0.49799954891204834,0.8933753967285156,1.380234718322754,1.6505751609802246,1.9454748630523682,1.9380896091461182,0.6208890676498413,1.1304024457931519,1.8013758659362793,2.107945442199707,2.5699687004089355,2.21237850189209,0.7038955688476562,1.3415979146957397,1.9879547357559204,2.249873638153076,2.298736333847046,2.2827961444854736,0.48926079273223877,1.0125586986541748,2.1739425659179688,2.5749902725219727,2.9434852600097656,2.9991137981414795,0.6942139863967896,1.0221500396728516,1.6090506315231323,1.8604583740234375,2.301459312438965,2.7049355506896973,0.5001087188720703,0.926087498664856,1.6242810487747192,1.907597541809082,2.1798455715179443,2.0294976234436035,0.5437849760055542,1.061116099357605,1.753978967666626,2.0188779830932617,2.243163824081421,2.2444262504577637,0.3895484209060669,0.7871240377426147,1.4157884120941162,1.7098804712295532,1.9142874479293823,1.6449902057647705,0.43157029151916504,0.8852724432945251,1.5986886024475098,1.9380786418914795,2.4218595027923584,2.7974634170532227,0.635564923286438,1.0488728284835815,1.5503054857254028,1.7458224296569824,2.0918149948120117,2.1134626865386963,0.42347952723503113,0.8796346187591553,1.3947479724884033,1.6092007160186768,1.8550021648406982,1.6901767253875732,48.64323043823242,99.34259033203125,191.7786102294922,223.37698364257812,235.0868377685547,150.02572631835938,36.53749084472656,80.66279602050781,160.6507568359375,189.2273406982422,213.95083618164062,141.70651245117188,33.85687255859375,72.72804260253906,144.78330993652344,172.82077026367188,198.598876953125,116.76252746582031,36.777523040771484,83.25751495361328,164.66835021972656,196.59188842773438,235.81167602539062,156.12008666992188,45.522850036621094,92.51565551757812,170.22354125976562,208.47088623046875,249.68348693847656,162.39349365234375,46.691368103027344,97.50570678710938,197.79071044921875,235.38479614257812,264.16259765625,133.97335815429688,38.51279067993164,79.14541625976562,151.56634521484375,176.62203979492188,204.87271118164062,172.70980834960938,39.59852600097656,86.50846862792969,187.5230712890625,222.59332275390625,260.4375305175781,258.2845458984375,48.593257904052734,99.78313446044922,188.8026123046875,228.38607788085938,270.78662109375,168.16107177734375,43.26625061035156,94.180908203125,184.87306213378906,218.7908935546875,253.4263916015625,177.3720703125,40.80829620361328,83.94839477539062,164.128662109375,191.34423828125,217.88601684570312,184.30392456054688,35.12065887451172,76.50822448730469,159.23074340820312,194.43975830078125,233.32620239257812,122.76649475097656,40.33492660522461,90.96548461914062,185.52737426757812,219.812255859375,257.55889892578125,215.7933349609375,65.92583465576172,119.2646484375,175.33279418945312,203.05712890625,237.02015686035156,183.4887237548828,40.25996398925781,86.59497833251953,162.6181640625,198.1985321044922,228.5482635498047,125.43443298339844
6.0,0.00044236799999999995,0.32724073240346263,0.09914694199551659,5.560818204390651,1.8607637010947644,169.6919220250681,0.49962955713272095,0.9194629192352295,1.4870545864105225,1.7801133394241333,2.068324089050293,1.6909958124160767,0.3741181790828705,0.7316820621490479,1.3560656309127808,1.5982165336608887,1.8020503520965576,1.7301151752471924,0.40411680936813354,0.8108261227607727,1.5558314323425293,1.758536696434021,1.9073059558868408,2.0273046493530273,0.42514288425445557,0.863688051700592,1.4086394309997559,1.6528692245483398,2.0177183151245117,2.275559425354004,0.4896203279495239,0.8919614553451538,1.3734402656555176,1.647362470626831,1.9456331729888916,1.9297173023223877,0.6142778396606445,1.1299967765808105,1.7899503707885742,2.097625732421875,2.5731983184814453,2.1982603073120117,0.7045946717262268,1.3492748737335205,1.9846352338790894,2.2558016777038574,2.304698944091797,2.2857630252838135,0.48031413555145264,1.0223705768585205,2.173748016357422,2.574143409729004,2.9528844356536865,2.9858717918395996,0.6890305876731873,1.02545166015625,1.6056069135665894,1.8547511100769043,2.2982277870178223,2.7020206451416016,0.49078524112701416,0.9195657968521118,1.6003620624542236,1.8840047121047974,2.169585704803467,2.013286590576172,0.5364497900009155,1.061276912689209,1.7380928993225098,2.0067434310913086,2.244445323944092,2.2300148010253906,0.3804955780506134,0.7896667718887329,1.4150012731552124,1.7069978713989258,1.915021300315857,1.6303281784057617,0.42676252126693726,0.885637640953064,1.5875778198242188,1.931250810623169,2.4222254753112793,2.789522171020508,0.6305218935012817,1.0509380102157593,1.5444008111953735,1.7425649166107178,2.094390630722046,2.1008458137512207,0.4244278073310852,0.8899374008178711,1.3920964002609253,1.6080958843231201,1.8656501770019531,1.6824218034744263,48.23346710205078,99.9724349975586,191.0782470703125,223.392822265625,235.76654052734375,148.75567626953125,36.18603515625,81.70059204101562,159.53060913085938,187.7208709716797,213.13946533203125,140.86447143554688,33.88359069824219,74.08576965332031,143.8868865966797,172.08212280273438,198.69387817382812,115.25198364257812,36.11212158203125,83.49856567382812,162.57138061523438,194.84780883789062,235.2643585205078,153.16958618164062,44.66946029663086,92.92144775390625,168.2341766357422,206.81503295898438,248.84268188476562,159.86456298828125,46.023624420166016,97.87400817871094,196.11520385742188,233.97860717773438,264.4193115234375,132.2700958251953,38.800376892089844,80.48075866699219,150.69076538085938,176.27737426757812,204.71771240234375,173.89825439453125,39.54235076904297,87.91400146484375,186.279052734375,221.65591430664062,260.2218322753906,257.980712890625,48.38420486450195,100.58226776123047,186.64459228515625,226.57762145996094,269.52825927734375,165.75999450683594,42.8677864074707,94.5065689086914,182.06773376464844,216.81224060058594,253.3476104736328,175.54452514648438,40.35688781738281,84.51924896240234,161.7648468017578,189.81961059570312,217.36724853515625,183.42971801757812,34.87507247924805,77.5807113647461,158.00326538085938,193.06292724609375,233.01736450195312,120.08674621582031,40.30023193359375,91.51424407958984,184.03160095214844,218.5528564453125,256.8091125488281,214.24029541015625,65.87197875976562,120.46053314208984,174.20669555664062,202.54901123046875,236.9296875,181.86924743652344,40.797115325927734,88.5115966796875,162.78167724609375,198.80926513671875,229.59738159179688,124.91617584228516
7.0,0.00044236799999999995,0.32439818087543243,0.09849845968563374,5.438401911058485,1.8666321457708284,170.93550142527354,0.5089409351348877,0.9282194972038269,1.4975398778915405,1.790567398071289,2.094163179397583,1.7154159545898438,0.3904443383216858,0.7473440170288086,1.3508343696594238,1.598630428314209,1.825864315032959,1.7420936822891235,0.4252660572528839,0.831125020980835,1.5584551095962524,1.7644102573394775,1.9395066499710083,2.046982765197754,0.43418997526168823,0.8702740669250488,1.408293604850769,1.652928352355957,2.0379061698913574,2.289825439453125,0.503045916557312,0.9078331589698792,1.3782458305358887,1.6515755653381348,1.9726107120513916,1.9475938081741333,0.6238219141960144,1.1398036479949951,1.7932438850402832,2.1031742095947266,2.595353126525879,2.2220585346221924,0.7071604132652283,1.3523179292678833,1.9804145097732544,2.2564871311187744,2.3277416229248047,2.2946176528930664,0.5051915049552917,1.0406239032745361,2.1731700897216797,2.5756375789642334,2.966554641723633,3.0031285285949707,0.6935727596282959,1.0281143188476562,1.6031169891357422,1.851287603378296,2.322113275527954,2.7121849060058594,0.5024346709251404,0.9266625046730042,1.6006819009780884,1.888880968093872,2.2032523155212402,2.0331227779388428,0.5498772859573364,1.073447346687317,1.7329795360565186,2.003021240234375,2.2659664154052734,2.248027801513672,0.3924383819103241,0.7994670867919922,1.4282664060592651,1.7234402894973755,1.9527575969696045,1.6496379375457764,0.43945348262786865,0.8937836289405823,1.5827949047088623,1.9296538829803467,2.43662691116333,2.7981090545654297,0.6381596922874451,1.0599147081375122,1.538307547569275,1.7363178730010986,2.105898857116699,2.1078505516052246,0.43584755063056946,0.8989807367324829,1.395641565322876,1.6107580661773682,1.883319616317749,1.6964387893676758,50.918243408203125,101.94309997558594,191.78598022460938,224.07861328125,239.14857482910156,151.83551025390625,39.819496154785156,84.14827728271484,159.55770874023438,187.9779052734375,217.07760620117188,142.5384521484375,37.39525604248047,77.13750457763672,144.88803100585938,173.3616943359375,204.25979614257812,118.51594543457031,39.38454818725586,86.05711364746094,162.26443481445312,194.14544677734375,238.81883239746094,155.8397216796875,48.4279899597168,96.4171142578125,169.09634399414062,207.32972717285156,253.1115264892578,162.38058471679688,49.2586784362793,100.35355377197266,196.48019409179688,234.3056640625,267.5805969238281,135.36300659179688,40.41313552856445,82.15320587158203,151.1806640625,177.26547241210938,209.04513549804688,174.0895538330078,42.611000061035156,89.53932189941406,185.04861450195312,220.3534393310547,262.5474853515625,258.50885009765625,51.69398880004883,103.5051498413086,186.9637908935547,226.74058532714844,274.6160583496094,168.77992248535156,46.04759216308594,96.9253158569336,182.81983947753906,218.08126831054688,258.66265869140625,179.3056182861328,43.749488830566406,87.19657135009766,161.4237823486328,189.1974334716797,221.12918090820312,185.51080322265625,37.57976150512695,79.61286926269531,157.91845703125,192.7401123046875,236.70469665527344,122.05325317382812,42.789634704589844,93.06342315673828,183.79733276367188,219.0479278564453,260.05657958984375,216.41018676757812,68.27396392822266,122.46832275390625,173.5867919921875,201.4285888671875,238.91842651367188,182.86996459960938,43.158477783203125,89.96208953857422,163.22018432617188,198.65310668945312,234.12298583984375,124.22698974609375
8.0,0.00042467327999999994,0.32152649975519487,0.09787545766714326,5.320180137959634,1.8751126494976358,171.40532525205467,0.5003992319107056,0.9170516729354858,1.4766883850097656,1.7942694425582886,2.110837459564209,1.7207856178283691,0.3770463466644287,0.7325685024261475,1.337796688079834,1.605236530303955,1.8386359214782715,1.749591588973999,0.4170196056365967,0.820074200630188,1.5452697277069092,1.7717491388320923,1.960770606994629,2.0525333881378174,0.4258929491043091,0.8608604669570923,1.3963311910629272,1.660180687904358,2.054755687713623,2.2948288917541504,0.4938448369503021,0.8940245509147644,1.363375186920166,1.6580069065093994,1.986175537109375,1.9550108909606934,0.6156456470489502,1.1299052238464355,1.7783348560333252,2.1089749336242676,2.6079020500183105,2.2331104278564453,0.7026926279067993,1.3470330238342285,1.9722204208374023,2.262091636657715,2.3425846099853516,2.299504280090332,0.4854860305786133,1.0250201225280762,2.1574654579162598,2.580974578857422,2.9784905910491943,3.0060343742370605,0.6887749433517456,1.0157575607299805,1.5905288457870483,1.855090618133545,2.3373773097991943,2.718549966812134,0.49429142475128174,0.9140824675559998,1.583187222480774,1.889495849609375,2.2188222408294678,2.0421628952026367,0.5433520078659058,1.0647691488265991,1.722898244857788,2.0103373527526855,2.2856674194335938,2.254878044128418,0.3846150040626526,0.7888052463531494,1.4108996391296387,1.7246198654174805,1.9684420824050903,1.6572887897491455,0.4295743703842163,0.882520854473114,1.569213628768921,1.9347819089889526,2.448550224304199,2.799877166748047,0.6321046948432922,1.047759771347046,1.5277713537216187,1.7417012453079224,2.1191391944885254,2.112048387527466,0.426719605922699,0.8901358842849731,1.376561164855957,1.6099629402160645,1.8898009061813354,1.701488733291626,49.199073791503906,100.06149291992188,189.14524841308594,225.2392578125,240.76817321777344,151.59866333007812,38.02281951904297,82.07110595703125,157.34710693359375,188.87301635742188,217.39013671875,143.04190063476562,36.74663543701172,75.86239624023438,143.3264617919922,175.26739501953125,206.2904052734375,119.20408630371094,37.72687911987305,84.03359985351562,160.2337646484375,196.1840362548828,240.49746704101562,157.03533935546875,46.751712799072266,93.96484375,166.27011108398438,208.62753295898438,253.9087371826172,162.7424774169922,47.36763000488281,98.15245056152344,193.8823699951172,235.08941650390625,268.2787780761719,136.13987731933594,39.58042526245117,80.85383605957031,149.54481506347656,178.25735473632812,210.1617431640625,174.48699951171875,41.180118560791016,88.0992431640625,183.10589599609375,222.4187774658203,263.49664306640625,258.85992431640625,50.347572326660156,101.75714111328125,185.0144805908203,228.666015625,276.341064453125,169.64688110351562,44.67628479003906,95.12562561035156,180.32882690429688,219.00701904296875,259.4208984375,179.93429565429688,43.08841323852539,86.001708984375,160.2064666748047,191.03265380859375,222.6384735107422,185.7711181640625,36.52739715576172,77.9931411743164,155.73175048828125,194.16281127929688,237.7609405517578,122.78803253173828,40.94789123535156,90.99563598632812,181.3117218017578,219.69615173339844,260.9156494140625,217.104248046875,66.73249053955078,120.42739868164062,171.4800262451172,202.46267700195312,240.4558868408203,183.53692626953125,41.44044494628906,87.97246551513672,160.5075225830078,200.88754272460938,236.253662109375,123.28191375732422
